ID;Number of Threads;Execution time for reading image (ms);Task Execution time (ms);Execution time for retrieving result from tasks (ms);Total processor execution time (ms);Image name;Successful
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;47;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;4;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;47;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;14;20;56;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;9;18;50;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;9;18;50;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;8;18;48;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;6;20;48;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;11;18;51;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;24;6;18;48;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;19;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;6;18;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;5;20;48;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;41;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;41;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;41;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;20;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;20;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;41;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;17;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;20;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;2;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;23;3;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;5;18;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;5;17;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;18;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;4;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;17;42;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;19;45;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;4;20;46;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;20;3;20;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;19;44;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;18;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;2;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;22;3;17;43;3.harold_large.jpg;true
89028d0c-254a-42ec-88e4-a2860f731391;8;21;3;17;43;3.harold_large.jpg;true
