ID;Number of Threads;Execution time for reading image (ms);Task Execution time (ms);Execution time for retrieving result from tasks (ms);Total processor execution time (ms);Image name;Successful
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;6;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;23;2;6;32;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;6;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;6;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;23;2;6;32;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;23;2;6;32;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;6;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;6;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;3;6;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;4;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;3;5;32;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;4;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;6;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;6;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;5;5;32;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;6;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;4;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;5;5;33;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;4;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;3;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;28;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;23;2;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;6;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;31;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;20;2;5;29;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;22;2;5;30;3.harold_large.jpg;true
b045b5c4-842b-4292-b1aa-2ab0d8f558fb;8;21;3;5;30;3.harold_large.jpg;true
